Taxon_name,Status,MinAge,MaxAge,Site
Panthera_leo,Extant,0.478,0.7809999999999999,24279
Canis_mosbachensis,Extinct,1.2,1.981,24347
Xenocyon_lycaonoides,Extinct,1.2,1.981,24347
Megantereon_whitei,Extinct,1.2,1.981,24347
Panthera_gombaszoegensis,Extinct,1.2,1.981,24347
Canis_mosbachensis,Extinct,0.0117,1.9,24397
Canis_mosbachensis,Extinct,0.0117,1.9,24398
Felis_silvestris,Extant,0.0117,1.9,24398
Panthera_gombaszoegensis,Extinct,0.0117,1.9,24398
Canis_mosbachensis,Extinct,0.988,1.072,24408
Xenocyon_lycaonoides,Extinct,0.988,1.072,24408
Acinonyx_pardinensis,Extinct,0.988,1.072,24408
Homotherium_crenatidens,Extinct,0.988,1.072,24408
Lynx_issiodorensis,Extinct,0.988,1.072,24408
Megantereon_cultridens,Extinct,0.988,1.072,24408
Panthera_gombaszoegensis,Extinct,0.988,1.072,24408
Puma_pardoides,Extinct,0.988,1.072,24408
Canis_mosbachensis,Extinct,0.397,0.662,24437
Felis_silvestris,Extant,0.397,0.662,24437
Homotherium_latidens,Extinct,0.397,0.662,24437
Lynx_issiodorensis,Extinct,0.397,0.662,24437
Panthera_leo,Extant,0.397,0.662,24437
Panthera_pardus,Extant,0.397,0.662,24437
Canis_mosbachensis,Extinct,0.7809999999999999,1.03,24457
Homotherium_crenatidens,Extinct,0.7809999999999999,1.03,24457
Panthera_gombaszoegensis,Extinct,0.7809999999999999,1.03,24457
Canis_mosbachensis,Extinct,0.366,0.45799999999999996,24460
Canis_mosbachensis,Extinct,0.424,0.563,27464
Canis_mosbachensis,Extinct,0.7809999999999999,1.9,27811
Canis_mosbachensis,Extinct,0.0117,1.9,27897
Felis_silvestris,Extant,0.0117,1.9,27897
Panthera_gombaszoegensis,Extinct,0.0117,1.9,27897
Canis_mosbachensis,Extinct,0.0117,1.9,27994
Panthera_gombaszoegensis,Extinct,0.0117,1.9,27994
Canis_mosbachensis,Extinct,0.0117,1.9,27995
Panthera_spelaea,Extinct,0.0117,1.9,27995
Canis_mosbachensis,Extinct,0.36,0.36,27997
Cuon_alpinus,Extant,0.36,0.36,27997
Felis_silvestris,Extant,0.36,0.36,27997
Lynx_lynx,Extant,0.36,0.36,27997
Panthera_gombaszoegensis,Extinct,0.36,0.36,27997
Panthera_pardus,Extant,0.36,0.36,27997
Canis_mosbachensis,Extinct,0.478,0.774,28030
Panthera_pardus,Extant,0.478,0.774,28030
Canis_mosbachensis,Extinct,0.32299999999999995,0.581,28032
Felis_silvestris,Extant,0.32299999999999995,0.581,28032
Canis_mosbachensis,Extinct,0.8678,1.7239,28657
Homotherium_latidens,Extinct,0.8678,1.7239,28657
Canis_mosbachensis,Extinct,0.98,1.31,28666
Xenocyon_lycaonoides,Extinct,0.98,1.31,28666
Acinonyx_pardinensis,Extinct,0.98,1.31,28666
Felis_silvestris,Extant,0.98,1.31,28666
Homotherium_crenatidens,Extinct,0.98,1.31,28666
Panthera_gombaszoegensis,Extinct,0.98,1.31,28666
Panthera_pardus,Extant,0.98,1.31,28666
Canis_mosbachensis,Extinct,0.424,0.774,28667
Acinonyx_pardinensis,Extinct,0.424,0.774,28667
Panthera_pardus,Extant,0.424,0.774,28667
Canis_mosbachensis,Extinct,0.0117,0.7809999999999999,28668
Xenocyon_lycaonoides,Extinct,0.0117,0.7809999999999999,28668
Panthera_gombaszoegensis,Extinct,0.0117,0.7809999999999999,28668
Panthera_pardus,Extant,0.0117,0.7809999999999999,28668
Canis_mosbachensis,Extinct,0.621,0.7609999999999999,28669
Xenocyon_lycaonoides,Extinct,0.621,0.7609999999999999,28669
Panthera_gombaszoegensis,Extinct,0.621,0.7609999999999999,28669
Panthera_pardus,Extant,0.621,0.7609999999999999,28669
Canis_mosbachensis,Extinct,0.435,0.7809999999999999,28671
Felis_lunensis,Extinct,0.435,0.7809999999999999,28671
Homotherium_latidens,Extinct,0.435,0.7809999999999999,28671
Panthera_gombaszoegensis,Extinct,0.435,0.7809999999999999,28671
Panthera_leo,Extant,0.435,0.7809999999999999,28671
Canis_mosbachensis,Extinct,0.35,0.69,28672
Lynx_pardinus,Extant,0.35,0.69,28672
Panthera_leo,Extant,0.35,0.69,28672
Panthera_pardus,Extant,0.35,0.69,28672
Canis_mosbachensis,Extinct,0.35,0.69,28673
Felis_silvestris,Extant,0.35,0.69,28673
Lynx_pardinus,Extant,0.35,0.69,28673
Panthera_leo,Extant,0.35,0.69,28673
Canis_mosbachensis,Extinct,0.35,0.69,28674
Felis_silvestris,Extant,0.35,0.69,28674
Lynx_pardinus,Extant,0.35,0.69,28674
Panthera_leo,Extant,0.35,0.69,28674
Panthera_pardus,Extant,0.35,0.69,28674
Canis_mosbachensis,Extinct,0.6759999999999999,0.7809999999999999,28675
Panthera_pardus,Extant,0.6759999999999999,0.7809999999999999,28675
Canis_mosbachensis,Extinct,0.424,0.7809999999999999,28677
Xenocyon_lycaonoides,Extinct,0.424,0.7809999999999999,28677
Acinonyx_pardinensis,Extinct,0.424,0.7809999999999999,28677
Lynx_issiodorensis,Extinct,0.424,0.7809999999999999,28677
Panthera_gombaszoegensis,Extinct,0.424,0.7809999999999999,28677
Panthera_leo,Extant,0.424,0.7809999999999999,28677
Canis_mosbachensis,Extinct,0.424,0.774,28678
Panthera_gombaszoegensis,Extinct,0.424,0.774,28678
Canis_mosbachensis,Extinct,0.337,0.774,28681
Homotherium_latidens,Extinct,0.337,0.774,28681
Panthera_gombaszoegensis,Extinct,0.337,0.774,28681
Panthera_spelaea,Extinct,0.337,0.774,28681
Acinonyx_pleistocaenicus,Extinct,1.9,2.5,27078
Homotherium_crenatidens,Extinct,1.9,2.5,27078
Lynx_shansius,Extinct,1.9,2.5,27078
Megantereon_nihowanensis,Extinct,1.9,2.5,27078
Acinonyx_pardinensis,Extinct,2.1,2.2,20712
Homotherium_crenatidens,Extinct,2.1,2.2,20712
Homotherium_sainzelli,Extinct,2.1,2.2,20712
Megantereon_cultridens,Extinct,2.1,2.2,20712
Dinofelis_petteri,Extinct,3.63,3.85,28763
Panthera_leo,Extant,3.63,3.85,28763
Panthera_pardus,Extant,3.63,3.85,28763
Lynx_issiodorensis,Extinct,2.5,3.55,23275
Lynx_shansius,Extinct,0.0117,1.80951,23056
Panthera_pardus,Extant,0.0117,1.80951,23056
Acinonyx_pleistocaenicus,Extinct,0.5824333333333299,1.29585,24084
Megantereon_lantianensis,Extinct,0.5824333333333299,1.29585,24084
Panthera_pardus,Extant,0.5824333333333299,1.29585,24084
Panthera_tigris,Extant,0.5824333333333299,1.29585,24084
Panthera_microtis,Extinct,0.0117,0.653775,24089
Panthera_pardus,Extant,0.0117,0.653775,24089
Panthera_tigris,Extant,0.0117,0.653775,24089
Homotherium_ultimus,Extinct,1.1531666666667,1.80951,24091
Panthera_pardus,Extant,1.1531666666667,1.80951,24091
Cuon_alpinus,Extant,1.1531666666667,1.80951,24094
Homotherium_ultimus,Extinct,1.1531666666667,1.80951,24094
Panthera_microtis,Extinct,1.1531666666667,1.80951,24094
Panthera_pardus,Extant,1.1531666666667,1.80951,24094
Leptocyon_vafer,Extinct,12.57,14.78,10374
Eucyon_davisi,Extinct,5.91,6.88,10470
Epicyon_haydeni,Extinct,10.09,12.11,10642
Epicyon_saevus,Extinct,10.09,12.11,10642
Leptocyon_leidyi,Extinct,10.09,12.11,10642
Epicyon_haydeni,Extinct,9.07,12.57,10960
Metalopex_macconnelli,Extinct,9.07,12.57,10960
Eucyon_davisi,Extinct,4.91,5.91,11158
Puma_lacustris,Extinct,2.63,4.91,10976
Desmocyon_thomsoni,Extinct,19.09,22.2,10395
Enhydrocyon_crassidens,Extinct,19.09,22.2,10395
Leptocyon_gregorii,Extinct,19.09,22.2,10395
Paraenhydrocyon_robustus,Extinct,19.09,22.2,10395
Cuon_alpinus,Extant,0.13,0.374,22329
Lynx_pardinus,Extant,0.13,0.374,22329
Panthera_leo,Extant,0.13,0.374,22329
Cuon_alpinus,Extant,0.13,0.374,22333
Felis_silvestris,Extant,0.13,0.374,22333
Lynx_pardinus,Extant,0.13,0.374,22333
Panthera_leo,Extant,0.13,0.374,22333
Cuon_alpinus,Extant,0.13,0.374,22339
Lynx_pardinus,Extant,0.13,0.374,22339
Cuon_alpinus,Extant,1.1531666666667,1.80951,24045
Neofelis_nebulosa,Extant,1.1531666666667,1.80951,24045
Panthera_pardus,Extant,1.1531666666667,1.80951,24045
Panthera_tigris,Extant,1.1531666666667,1.80951,24045
Cuon_alpinus,Extant,0.6759999999999999,0.7120000000000001,24085
Panthera_tigris,Extant,0.6759999999999999,0.7120000000000001,24085
Cuon_alpinus,Extant,0.5824333333333299,1.29585,24141
Panthera_tigris,Extant,0.5824333333333299,1.29585,24141
Cuon_alpinus,Extant,0.0117,1.9,27242
Neofelis_nebulosa,Extant,0.0117,1.9,27242
Neofelis_nebulosa,Extant,0.0117,1.9,27242
Panthera_pardus,Extant,0.0117,1.9,27242
Panthera_tigris,Extant,0.0117,1.9,27242
Cuon_alpinus,Extant,0.0117,1.9,27250
Catopuma_temminckii,Extant,0.0117,1.9,27250
Panthera_pardus,Extant,0.0117,1.9,27250
Panthera_tigris,Extant,0.0117,1.9,27250
Cuon_alpinus,Extant,0.0117,1.9,27253
Panthera_tigris,Extant,0.0117,1.9,27253
Prionailurus_bengalensis,Extant,0.0117,1.9,27253
Cuon_alpinus,Extant,0.0117,1.9,27254
Catopuma_temminckii,Extant,0.0117,1.9,27254
Panthera_pardus,Extant,0.0117,1.9,27254
Panthera_tigris,Extant,0.0117,1.9,27254
Cuon_alpinus,Extant,0.0117,1.9,27965
Felis_teilhardi,Extinct,1.044,1.185,27674
Panthera_pardus,Extant,1.044,1.185,27674
Catopuma_temminckii,Extant,0.5824333333333299,1.29585,24043
Panthera_pardus,Extant,0.5824333333333299,1.29585,24043
Panthera_tigris,Extant,0.5824333333333299,1.29585,24043
Panthera_pardus,Extant,0.5824333333333299,1.29585,24044
Panthera_tigris,Extant,0.5824333333333299,1.29585,24044
Neofelis_nebulosa,Extant,1.1531666666667,1.80951,24046
Panthera_pardus,Extant,1.1531666666667,1.80951,24046
Felis_teilhardi,Extinct,0.5824333333333299,1.29585,24112
Panthera_leo,Extant,0.0117,1.9,27976
Panthera_pardus,Extant,0.08,0.12,29042
Panthera_tigris,Extant,0.08,0.12,29042
Prionailurus_bengalensis,Extant,0.08,0.12,29042
Panthera_tigris,Extant,0.5824333333333299,1.29585,24082
Felis_teilhardi,Extinct,0.076,0.27899999999999997,24140
Panthera_pardus,Extant,0.076,0.27899999999999997,24140
Panthera_tigris,Extant,0.076,0.27899999999999997,24140
Panthera_tigris,Extant,0.0117,1.9,27237
Metatomarctus_canavus,Extinct,15.97,17.34,10319
Protomarctus_optatus,Extinct,15.97,17.34,10319
Protomarctus_optatus,Extinct,17.34,18.5,10357
Leptocyon_vafer,Extinct,15.97,17.34,10436
Osbornodon_iamonensis,Extinct,15.97,17.34,10436
Protomarctus_optatus,Extinct,15.97,17.34,10436
Osbornodon_fricki,Extinct,15.97,17.34,10439
Protomarctus_optatus,Extinct,15.97,17.34,10439
Microtomarctus_conferta,Extinct,15.97,17.34,11030
Desmocyon_thomsoni,Extinct,17.34,18.5,11020
Metatomarctus_canavus,Extinct,17.34,18.5,11020
Desmocyon_thomsoni,Extinct,18.5,19.09,10316
Desmocyon_thomsoni,Extinct,18.5,19.09,10913
Osbornodon_iamonensis,Extinct,17.34,18.5,10530
Cynodesmus_thooides,Extinct,28.0,29.75,10393
Cynodesmus_thooides,Extinct,22.2,29.75,10838
Leptocyon_douglassi,Extinct,22.2,29.75,10838
Cynodesmus_thooides,Extinct,28.0,29.75,10845
Cynodesmus_thooides,Extinct,22.2,28.0,10846
Desmocyon_matthewi,Extinct,17.34,18.5,10561
Desmocyon_thomsoni,Extinct,17.34,18.5,10397
Enhydrocyon_pahinisintewakpa,Extinct,22.2,28.0,10399
Leptocyon_gregorii,Extinct,22.2,28.0,10399
Enhydrocyon_pahinisintewakpa,Extinct,22.2,28.0,10547
Osbornodon_wangi,Extinct,22.2,28.0,10547
Epicyon_haydeni,Extinct,7.59,9.07,10461
Vulpes_stenognathus,Extinct,7.59,9.07,10461
Epicyon_haydeni,Extinct,9.07,12.11,10464
Epicyon_haydeni,Extinct,7.59,9.07,10566
Epicyon_haydeni,Extinct,6.88,7.59,10611
Epicyon_saevus,Extinct,6.88,7.59,10611
Epicyon_haydeni,Extinct,9.07,10.09,10867
Epicyon_haydeni,Extinct,4.91,9.07,10872
Epicyon_haydeni,Extinct,6.88,9.07,10947
Epicyon_haydeni,Extinct,9.07,12.57,10965
Epicyon_haydeni,Extinct,4.91,6.88,10966
Eucyon_davisi,Extinct,4.91,6.88,10966
Epicyon_haydeni,Extinct,7.59,9.07,11047
Metalopex_merriami,Extinct,7.59,9.07,11047
Nimravides_catacopsis,Extinct,7.59,9.07,11047
Epicyon_haydeni,Extinct,7.59,9.07,11103
Leptocyon_vafer,Extinct,7.59,9.07,11103
Nimravides_catacopsis,Extinct,7.59,9.07,11103
Epicyon_saevus,Extinct,6.88,7.59,10571
Epicyon_saevus,Extinct,10.09,12.11,10683
Epicyon_saevus,Extinct,10.09,12.11,10688
Leptocyon_vafer,Extinct,10.09,12.11,10688
Epicyon_saevus,Extinct,7.59,9.07,10693
Eucyon_davisi,Extinct,7.59,9.07,10693
Metalopex_merriami,Extinct,7.59,9.07,10693
Vulpes_stenognathus,Extinct,7.59,9.07,10693
Epicyon_saevus,Extinct,12.57,14.78,10767
Leptocyon_vafer,Extinct,12.57,14.78,10767
Tomarctus_hippophaga,Extinct,12.57,14.78,10767
Pseudailurus_aeluroides,Extinct,12.57,14.78,10767
Epicyon_saevus,Extinct,9.07,12.57,10924
Epicyon_saevus,Extinct,12.11,14.78,11024
Lynx_issiodorensis,Extinct,3.55,5.0,20389
Eucyon_michauxi,Extinct,3.55,5.0,20480
Dinofelis_diastemata,Extinct,3.55,5.0,20480
Felis_maniculata,Extinct,3.55,5.0,20480
Lynx_issiodorensis,Extinct,3.55,5.0,20480
Eucyon_cipio,Extinct,7.1,7.6,20063
Amphimachairodus_giganteus,Extinct,7.1,7.6,20063
Metailurus_parvulus,Extinct,7.1,7.6,20063
Adcrocuta_eximia,Extinct,7.1,7.6,20063
Eucyon_cipio,Extinct,7.1,7.6,20064
Amphimachairodus_giganteus,Extinct,7.1,7.6,20064
Metailurus_major,Extinct,7.1,7.6,20064
Paramachaerodus_orientalis,Extinct,7.1,7.6,20064
Eucyon_davisi,Extinct,14.78,15.97,10916
Tephrocyon_rurestris,Extinct,14.78,15.97,10916
Eucyon_davisi,Extinct,6.88,7.59,10930
Vulpes_stenognathus,Extinct,6.88,7.59,10930
Eucyon_davisi,Extinct,4.6,5.4,20612
Eucyon_davisi,Extinct,5.3,7.1,22952
Amphimachairodus_irtyschensis,Extinct,5.3,7.1,22952
Adcrocuta_eximia,Extinct,5.3,7.1,22952
Eucyon_davisi,Extinct,2.6,5.3,24562
Eucyon_davisi,Extinct,2.6,5.3,24565
Eucyon_davisi,Extinct,2.6,5.3,24566
Eucyon_davisi,Extinct,2.6,5.3,24568
Eucyon_davisi,Extinct,3.55,5.3,27100
Acinonyx_pardinensis,Extinct,1.9,2.5,22003
Lynx_issiodorensis,Extinct,1.9,2.5,22003
Puma_pardoides,Extinct,1.9,2.5,22003
Lynx_shansius,Extinct,2.58,5.332999999999999,27157
Lynx_issiodorensis,Extinct,2.725,3.275,20759
Eucyon_monticinensis,Extinct,5.3,7.1,20089
Eucyon_monticinensis,Extinct,5.3,7.1,27259
Dinofelis_cristata,Extinct,3.55,5.0,20186
Homotherium_crenatidens,Extinct,3.55,5.0,20186
Lynx_issiodorensis,Extinct,3.55,5.0,20186
Osbornodon_iamonensis,Extinct,15.97,18.5,10557
Euoplocyon_praedator,Extinct,17.34,18.5,10123
Euoplocyon_praedator,Extinct,14.78,15.97,10868
Paratomarctus_temerarius,Extinct,14.78,15.97,10868
Hesperocyon_gregarius,Extinct,32.5,33.4,10757
Hesperocyon_gregarius,Extinct,33.4,34.7,10824
Hesperocyon_gregarius,Extinct,32.1,33.1,10833
Hesperocyon_gregarius,Extinct,32.1,32.5,10834
Hesperocyon_gregarius,Extinct,34.7,35.24,10883
Hesperocyon_gregarius,Extinct,29.75,32.1,10886
Meganteron_hesperus,Extinct,1.8,2.63,10501
Lynx_rexroadensis,Extinct,2.63,4.91,11202
Adcrocuta_eximia,Extinct,7.1,7.6,20813
Dinofelis_piveteaui,Extinct,0.0117,1.9,26900
Leptocyon_leidyi,Extinct,10.09,12.11,10645
Leptocyon_vafer,Extinct,10.09,12.11,10645
Pseudailurus_intrepidus,Extinct,10.09,12.11,10645
Panthera_leo,Extant,0.78,0.95,28324
Leptocyon_leidyi,Extinct,10.09,14.78,10486
Leptocyon_tejonensis,Extinct,10.09,12.11,10079
Leptocyon_vulpinus,Extinct,18.5,22.2,10042
Leptocyon_vulpinus,Extinct,18.5,19.09,10396
Paraenhydrocyon_robustus,Extinct,18.5,19.09,10396
Panthera_leo,Extant,0.0117,1.9,26962
Panthera_leo,Extant,0.129,0.774,26963
Lynx_thomasi,Extinct,0.0117,1.9,26964
Felis_silvestris,Extant,0.129,0.774,26965
Panthera_leo,Extant,0.129,0.774,26965
Dinofelis_barlowi,Extinct,1.8893333333333,2.128,27233
Felis_silvestris,Extant,1.8893333333333,2.128,27233
Megantereon_whitei,Extinct,1.8893333333333,2.128,27233
Panthera_pardus,Extant,1.8893333333333,2.128,27233
Panthera_tigris,Extant,1.1531666666667,1.80951,24149
Prionailurus_bengalensis,Extant,1.1531666666667,1.80951,24149
Mesocyon_coryphaeus,Extinct,28.0,29.75,10048
Mesocyon_temnodon,Extinct,29.75,31.4,10353
Metalopex_macconnelli,Extinct,7.59,10.09,10925
Metatomarctus_canavus,Extinct,15.97,17.34,10659
Metatomarctus_canavus,Extinct,17.34,18.5,10716
Microtomarctus_conferta,Extinct,14.78,15.97,10074
Pseudailurus_marshi,Extinct,14.78,15.97,10074
Microtomarctus_conferta,Extinct,12.57,14.78,10363
Tomarctus_paulus,Extinct,12.57,14.78,10363
Microtomarctus_conferta,Extinct,14.78,15.97,10373
Microtomarctus_conferta,Extinct,14.78,15.97,10664
Microtomarctus_conferta,Extinct,14.78,15.97,10669
Microtomarctus_conferta,Extinct,15.97,17.34,11021
Microtomarctus_conferta,Extinct,14.78,15.97,11022
Protepicyon_raki,Extinct,14.78,15.97,11022
Acinonyx_pardinensis,Extinct,2.5,3.55,20387
Homotherium_crenatidens,Extinct,2.5,3.55,20387
Lynx_issiodorensis,Extinct,2.5,3.55,20387
Megantereon_cultridens,Extinct,2.5,3.55,20387
Puma_pardoides,Extinct,2.5,3.55,20387
Amphimachairodus_giganteus,Extinct,3.55,5.0,20475
Lynx_issiodorensis,Extinct,3.55,5.0,20475
Acinonyx_pardinensis,Extinct,3.55,5.0,20481
Lynx_issiodorensis,Extinct,3.55,5.0,20481
Lynx_issiodorensis,Extinct,5.0,5.3,20670
Felis_wenzensis,Extinct,3.55,5.0,20675
Acinonyx_pardinensis,Extinct,1.9,2.5,20384
Homotherium_crenatidens,Extinct,1.9,2.5,20384
Lynx_issiodorensis,Extinct,1.9,2.5,20384
Megantereon_cultridens,Extinct,1.9,2.5,20384
Puma_pardoides,Extinct,1.9,2.5,20384
Acinonyx_pardinensis,Extinct,2.5,3.55,20390
Lynx_issiodorensis,Extinct,2.5,3.55,20390
Puma_pardoides,Extinct,2.5,3.55,20390
Xenocyon_falconeri,Extinct,1.9,2.5,20392
Acinonyx_pardinensis,Extinct,1.9,2.5,20392
Homotherium_crenatidens,Extinct,1.9,2.5,20392
Lynx_issiodorensis,Extinct,1.9,2.5,20392
Megantereon_cultridens,Extinct,1.9,2.5,20392
Puma_pardoides,Extinct,1.9,2.5,20392
Xenocyon_falconeri,Extinct,1.9,2.5,20582
Lynx_issiodorensis,Extinct,1.9,2.5,20582
Homotherium_crenatidens,Extinct,2.5,2.5,20708
Lynx_issiodorensis,Extinct,2.5,2.5,20708
Homotherium_sainzelli,Extinct,1.9,2.5,20709
Lynx_issiodorensis,Extinct,1.9,2.5,20709
Megantereon_cultridens,Extinct,1.9,2.5,20709
Homotherium_latidens,Extinct,2.263,2.5810000000000004,21029
Lynx_issiodorensis,Extinct,2.263,2.5810000000000004,21029
Homotherium_crenatidens,Extinct,1.9,2.5,21030
Acinonyx_pardinensis,Extinct,2.5,3.55,21636
Acinonyx_pardinensis,Extinct,1.9,2.5,24414
Homotherium_crenatidens,Extinct,1.9,2.5,24414
Lynx_issiodorensis,Extinct,1.9,2.5,24414
Megantereon_cultridens,Extinct,1.9,2.5,24414
Puma_pardoides,Extinct,1.9,2.5,24414
Acinonyx_pardinensis,Extinct,2.3200000000000003,2.5810000000000004,24441
Puma_pardoides,Extinct,2.3200000000000003,2.5810000000000004,24441
Homotherium_latidens,Extinct,1.9,2.5,27199
Lynx_issiodorensis,Extinct,1.9,2.5,21028
Megantereon_cultridens,Extinct,1.9,2.5,21028
Otarocyon_macdonaldi,Extinct,32.1,33.9,10829
Paraenhydrocyon_josephi,Extinct,29.75,32.1,10305
Paraenhydrocyon_wallovianus,Extinct,17.34,18.5,10915
Paraenhydrocyon_wallovianus,Extinct,19.09,22.2,11099
Paratomarctus_temerarius,Extinct,14.78,15.97,10057
Tephrocyon_rurestris,Extinct,14.78,15.97,10057
Paratomarctus_temerarius,Extinct,14.78,15.97,10533
Paratomarctus_temerarius,Extinct,14.78,15.97,10841
Prohesperocyon_wilsoni,Extinct,35.24,35.92,11096
Protomarctus_optatus,Extinct,15.97,17.34,10064
Protomarctus_optatus,Extinct,15.97,17.34,10065
Tomarctus_brevirostris,Extinct,17.34,18.5,10009
Tomarctus_brevirostris,Extinct,14.78,15.97,10056
Tomarctus_hippophaga,Extinct,14.78,15.97,10056
Megantereon_cultridens,Extinct,0.5,3.55,21045
Caracal_caracal,Extant,1.5,2.0,27941
Dinofelis_piveteaui,Extinct,1.5,2.0,27941
Felis_lybica,Extinct,1.5,2.0,27941
Panthera_pardus,Extant,1.5,2.0,27941
Panthera_leo,Extant,0.5,1.9,21040
Acinonyx_pleistocaenicus,Extinct,1.1531666666667,1.80951,24080
Felis_teilhardi,Extinct,1.1531666666667,1.80951,24080
Panthera_microtis,Extinct,1.1531666666667,1.80951,24080
Panthera_pardus,Extant,1.1531666666667,1.80951,24080
Panthera_tigris,Extant,1.1531666666667,1.80951,24080
Vulpes_lagopus,Extant,0.01,0.115,28269
Panthera_leo,Extant,0.01,0.115,28269
Lynx_pardinus,Extant,1.072,1.778,27150
Vulpes_stenognathus,Extinct,4.91,9.07,10469
Vulpes_stenognathus,Extinct,6.88,9.07,10648
Panthera_gombaszoegensis,Extinct,0.0117,1.9,21264
Panthera_leo,Extant,0.13,0.374,22330
Panthera_leo,Extant,0.13,0.374,22332
Panthera_leo,Extant,0.13,0.374,22334
Felis_silvestris,Extant,0.13,0.191,24066
Panthera_tigris,Extant,0.5824333333333299,1.29585,24100
Lynx_issiodorensis,Extinct,0.0117,1.9,27996
Panthera_pardus,Extant,0.0117,1.9,27996
Lynx_pardinus,Extant,0.03,0.15,28127
Panthera_pardus,Extant,0.03,0.15,28127
Panthera_pardus,Extant,1.1531666666667,1.80951,24124
Panthera_pardus,Extant,1.1531666666667,1.80951,24126
Acinonyx_pleistocaenicus,Extinct,1.1531666666667,1.80951,24128
Panthera_pardus,Extant,1.1531666666667,1.80951,24128
Acinonyx_pleistocaenicus,Extinct,1.1531666666667,1.80951,24129
Panthera_pardus,Extant,1.1531666666667,1.80951,24129
Acinonyx_pleistocaenicus,Extinct,1.1531666666667,1.80951,24130
Panthera_pardus,Extant,1.1531666666667,1.80951,24130
Acinonyx_pleistocaenicus,Extinct,1.1531666666667,1.80951,24131
Panthera_pardus,Extant,1.1531666666667,1.80951,24131
Acinonyx_pleistocaenicus,Extinct,1.1531666666667,1.80951,24132
Panthera_pardus,Extant,1.1531666666667,1.80951,24132
Acinonyx_pleistocaenicus,Extinct,1.1531666666667,1.80951,24133
Panthera_pardus,Extant,1.1531666666667,1.80951,24133
Acinonyx_pleistocaenicus,Extinct,1.1531666666667,1.80951,24134
Panthera_pardus,Extant,1.1531666666667,1.80951,24134
Xenocyon_falconeri,Extinct,1.15,1.785,28327
Panthera_leo,Extant,1.15,1.785,28327
Panthera_pardus,Extant,1.15,1.785,28327
Panthera_gombaszoegensis,Extinct,0.0117,1.9,24269
Acinonyx_crassidens,Extinct,2.33,2.36,23683
Acinonyx_jubatus,Extant,2.33,2.36,23683
Caracal_caracal,Extant,2.33,2.36,23683
Dinofelis_piveteaui,Extinct,2.33,2.36,23683
Megantereon_cultridens,Extinct,2.33,2.36,23683
Panthera_pardus,Extant,2.33,2.36,23683
Acinonyx_jubatus,Extant,1.9,2.33,23682
Homotherium_crenatidens,Extinct,1.9,2.33,23682
Megantereon_cultridens,Extinct,1.9,2.33,23682
Panthera_leo,Extant,1.9,2.33,23682
Panthera_pardus,Extant,1.9,2.33,23682
Acinonyx_jubatus,Extant,2.52,2.85,23686
Dinofelis_piveteaui,Extinct,2.52,2.85,23686
Homotherium_crenatidens,Extinct,2.52,2.85,23686
Megantereon_cultridens,Extinct,2.52,2.85,23686
Panthera_pardus,Extant,2.52,2.85,23686
Acinonyx_jubatus,Extant,2.58,5.332999999999999,26932
Caracal_caracal,Extant,2.58,5.332999999999999,26932
Dinofelis_barlowi,Extinct,2.58,5.332999999999999,26932
Megantereon_cultridens,Extinct,2.58,5.332999999999999,26932
Panthera_leo,Extant,2.58,5.332999999999999,26932
Acinonyx_pardinensis,Extinct,2.5,3.55,20385
Homotherium_crenatidens,Extinct,2.5,3.55,20385
Lynx_issiodorensis,Extinct,2.5,3.55,20385
Acinonyx_pardinensis,Extinct,1.4333333333333,1.9,24446
Acinonyx_pardinensis,Extinct,1.9,3.55,27090
Acinonyx_pleistocaenicus,Extinct,1.1531666666667,1.80951,24113
Homotherium_hengduanshanensis,Extinct,1.1531666666667,1.80951,24113
Lynx_shansius,Extinct,1.1531666666667,1.80951,24113
Metailurus_hengduanshanensis,Extinct,1.1531666666667,1.80951,24113
Acinonyx_pleistocaenicus,Extinct,1.1531666666667,1.80951,24127
Panthera_pardus,Extant,1.1531666666667,1.80951,24127
Amphimachairodus_copei,Extinct,8.9,9.9,20289
Metailurus_boodon,Extinct,8.9,9.9,20289
Adcrocuta_eximia,Extinct,8.9,9.9,20289
Amphimachairodus_giganteus,Extinct,7.6,8.9,20062
Promegantereon_ogygia,Extinct,7.6,8.9,20062
Adcrocuta_eximia,Extinct,7.6,8.9,20062
Amphimachairodus_giganteus,Extinct,5.3,7.1,20071
Metailurus_acerensis,Extinct,5.3,7.1,20071
Metailurus_parvulus,Extinct,5.3,7.1,20071
Adcrocuta_eximia,Extinct,5.3,7.1,20071
Amphimachairodus_giganteus,Extinct,7.1,7.6,20088
Adcrocuta_eximia,Extinct,7.1,7.6,20088
Amphimachairodus_giganteus,Extinct,7.1,7.6,20090
Adcrocuta_eximia,Extinct,7.1,7.6,20090
Amphimachairodus_giganteus,Extinct,8.9,9.9,20109
