Taxon_name,Status,MinAge,MaxAge,Site
Hipparion_campbelli,Extinct,7.1,7.6,27209
Cremohipparion_matthewi,Extinct,7.1,7.6,27214
Hippotherium_brachypus,Extinct,7.1,7.6,27214
Cremohipparion_matthewi,Extinct,7.1,7.6,27219
Cremohipparion_matthewi,Extinct,7.1,7.6,27220
Hipparion_indet.,Extinct,7.1,7.6,27220
Cremohipparion_matthewi,Extinct,7.1,7.6,27221
Hipparion_indet.,Extinct,7.1,7.6,27221
Cremohipparion_matthewi,Extinct,7.1,7.6,27224
Hipparion_indet.,Extinct,7.1,7.6,27224
Cremohipparion_matthewi,Extinct,7.1,7.6,27228
Cremohipparion_mediterraneum,Extinct,7.6,8.9,20062
Cremohipparion_mediterraneum,Extinct,7.6,8.9,20155
Hippotherium_primigenium,Extinct,7.6,8.9,20155
Cremohipparion_mediterraneum,Extinct,7.1,8.9,20297
Cremohipparion_mediterraneum,Extinct,7.1,7.6,20446
Cremohipparion_moldavicum,Extinct,7.1,7.6,20446
Hipparion_platigenis,Extinct,7.1,7.6,20446
Cremohipparion_mediterraneum,Extinct,7.6,8.9,20469
Cremohipparion_mediterraneum,Extinct,7.695,8.3,20482
Hipparion_gettyi,Extinct,7.695,8.3,20482
Hipparion_prostylum,Extinct,7.695,8.3,20482
Cremohipparion_mediterraneum,Extinct,5.3,11.2,20855
Cremohipparion_mediterraneum,Extinct,5.3,11.2,20857
Cremohipparion_mediterraneum,Extinct,5.3,8.9,20858
Cremohipparion_mediterraneum,Extinct,5.3,8.9,20859
Hippotherium_brachypus,Extinct,5.3,8.9,20859
Cremohipparion_mediterraneum,Extinct,5.0,7.1,22942
Cremohipparion_mediterraneum,Extinct,7.6,8.9,24895
Cremohipparion_moldavicum,Extinct,7.1,7.6,20141
Cremohipparion_moldavicum,Extinct,7.6,9.9,20180
Hipparion_verae,Extinct,7.6,9.9,20180
Hippotherium_praegiganteum,Extinct,7.6,9.9,20180
Cremohipparion_moldavicum,Extinct,7.1,9.9,20304
Hipparion_gracile,Extinct,7.1,9.9,20304
Hipparion_verae,Extinct,7.1,9.9,20304
Cremohipparion_moldavicum,Extinct,7.1,8.9,20467
Cremohipparion_moldavicum,Extinct,7.6,8.9,20779
Cremohipparion_moldavicum,Extinct,4.4153333333333,12.70675,20815
Cremohipparion_nikosi,Extinct,7.454,7.642,20483
Hippotherium_giganteum,Extinct,7.454,7.642,20483
Cremohipparion_nikosi,Extinct,5.3,7.1,27185
Hipparion_dietrichi,Extinct,5.3,7.1,27185
Hipparion_forstenae,Extinct,5.3,7.1,27185
Cremohipparion_nikosi,Extinct,5.3,8.9,27195
Hipparion_phlegrae,Extinct,5.3,8.9,27195
Hippotherium_brachypus,Extinct,5.3,8.9,27195
Cremohipparion_periafricanum,Extinct,5.3,7.1,20071
Hipparion_concudense,Extinct,5.3,7.1,20071
Hipparion_gromovae,Extinct,5.3,7.1,20071
Hippotherium_primigenium,Extinct,5.3,7.1,20071
Cremohipparion_periafricanum,Extinct,5.3,7.1,20072
Hipparion_gromovae,Extinct,5.3,7.1,20072
Hippotherium_primigenium,Extinct,5.3,7.1,20072
Cremohipparion_periafricanum,Extinct,5.3,7.1,20479
Cremohipparion_periafricanum,Extinct,5.3,7.1,20686
Hipparion_concudense,Extinct,5.3,7.1,20686
Hipparion_gromovae,Extinct,5.3,7.1,20686
Hippotherium_primigenium,Extinct,5.3,7.1,20686
Hippotherium_primigenium,Extinct,5.3,7.1,20686
Cremohipparion_periafricanum,Extinct,5.3,7.1,20687
Hipparion_gromovae,Extinct,5.3,7.1,20687
Cremohipparion_periafricanum,Extinct,5.3,7.1,20688
Hipparion_gromovae,Extinct,5.3,7.1,20688
Cremohipparion_periafricanum,Extinct,5.3,7.1,20689
Hipparion_gromovae,Extinct,5.3,7.1,20689
Cremohipparion_periafricanum,Extinct,5.3,7.1,20747
Hipparion_gromovae,Extinct,5.3,7.1,20747
Hippotherium_primigenium,Extinct,5.3,7.1,20747
Cremohipparion_periafricanum,Extinct,5.3,7.1,21384
Hipparion_gromovae,Extinct,5.3,7.1,21384
Hippotherium_primigenium,Extinct,5.3,7.1,21384
Cremohipparion_periafricanum,Extinct,5.3,7.1,21410
Hipparion_gromovae,Extinct,5.3,7.1,21410
Cremohipparion_proboscideum,Extinct,7.1,7.6,24879
Cremohipparion_proboscideum,Extinct,7.1,7.6,24902
Hipparion_prostylum,Extinct,7.1,7.6,24902
Cremohipparion_proboscideum,Extinct,7.1,7.6,27182
Hipparion_prostylum,Extinct,7.1,7.6,27182
Desmatippus_indet.,Extinct,14.78,15.97,10861
Hypohippus_indet.,Extinct,14.78,15.97,10861
Merychippus_indet.,Extinct,14.78,15.97,10861
Desmatippus_nebrascensis,Extinct,19.09,22.2,10763
Miohippus_gemmarosae,Extinct,19.09,22.2,10763
Desmatippus_tyleri,Extinct,17.34,18.5,10302
Desmatippus_tyleri,Extinct,17.34,18.5,11020
Merychippus_indet.,Extinct,17.34,18.5,11020
Dinohippus_edensis,Extinct,4.91,5.91,10102
Dinohippus_leidyanus,Extinct,4.91,5.91,10102
Dinohippus_edensis,Extinct,4.91,5.91,10647
Dinohippus_leidyanus,Extinct,4.91,5.91,10647
Dinohippus_indet.,Extinct,4.91,5.91,10098
Neohipparion_eurystyle,Extinct,4.91,5.91,10098
Pliohippus_coalingensis,Extinct,4.91,5.91,10098
Dinohippus_indet.,Extinct,6.88,7.59,10101
Neohipparion_eurystyle,Extinct,6.88,7.59,10101
Pliohippus_coalingensis,Extinct,6.88,7.59,10101
Dinohippus_indet.,Extinct,4.91,6.88,10103
Pliohippus_indet.,Extinct,4.91,6.88,10103
Dinohippus_indet.,Extinct,7.59,9.07,10646
Pliohippus_indet.,Extinct,7.59,9.07,10646
Dinohippus_indet.,Extinct,2.63,4.91,10654
Dinohippus_indet.,Extinct,2.63,4.91,10655
Equus_simplicidens,Extinct,2.63,4.91,10655
Hippidion_indet.,Extinct,2.63,4.91,10655
Dinohippus_indet.,Extinct,7.59,9.07,10693
Neohipparion_leptode,Extinct,7.59,9.07,10693
Dinohippus_indet.,Extinct,4.91,6.88,10700
Dinohippus_indet.,Extinct,4.91,5.91,10703
Dinohippus_indet.,Extinct,4.91,6.88,11027
Dinohippus_indet.,Extinct,4.91,5.91,11133
Nannippus_indet.,Extinct,4.91,5.91,11133
Dinohippus_indet.,Extinct,2.63,4.91,11148
Equus_idahoensis,Extinct,2.63,4.91,11148
Dinohippus_indet.,Extinct,5.91,9.07,11194
Pliohippus_indet.,Extinct,5.91,9.07,11194
Dinohippus_indet.,Extinct,5.91,9.07,11195
Pliohippus_indet.,Extinct,5.91,9.07,11195
Dinohippus_interpolatus,Extinct,4.91,5.91,10082
Hipparion_forcei,Extinct,4.91,5.91,10082
Nannippus_indet.,Extinct,4.91,5.91,10082
Neohipparion_leptode,Extinct,4.91,5.91,10082
Dinohippus_interpolatus,Extinct,6.88,7.59,10927
Hipparion_forcei,Extinct,6.88,7.59,10927
Dinohippus_interpolatus,Extinct,4.91,9.07,11118
Nannippus_aztecus,Extinct,4.91,9.07,11118
Dinohippus_interpolatus,Extinct,4.91,6.88,11132
Dinohippus_leardi,Extinct,9.07,10.09,10084
Hipparion_forcei,Extinct,9.07,10.09,10084
Neohipparion_eurystyle,Extinct,9.07,10.09,10084
Dinohippus_leardi,Extinct,9.07,10.09,10092
Hipparion_forcei,Extinct,9.07,10.09,10092
Neohipparion_trampasense,Extinct,9.07,10.09,10092
Pliohippus_tehonense,Extinct,9.07,10.09,10092
Dinohippus_leardi,Extinct,7.59,9.07,10644
Pliohippus_tantalus,Extinct,7.59,9.07,10644
Dinohippus_leidyanus,Extinct,5.91,6.88,10460
Neohipparion_eurystyle,Extinct,5.91,6.88,10460
Dinohippus_mexicanus,Extinct,4.91,6.88,10964
Dinohippus_mexicanus,Extinct,5.91,6.88,11122
Neohipparion_eurystyle,Extinct,5.91,6.88,11122
Dinohippus_mexicanus,Extinct,2.63,5.91,11124
Dinohippus_mexicanus,Extinct,4.91,6.88,11129
Nannippus_aztecus,Extinct,4.91,6.88,11129
Neohipparion_eurystyle,Extinct,4.91,6.88,11129
Dinohippus_mexicanus,Extinct,4.91,5.91,11130
Neohipparion_eurystyle,Extinct,4.91,5.91,11130
Dinohippus_mexicanus,Extinct,2.63,4.91,11140
Dinohippus_osborni,Extinct,2.63,4.91,11144
Equus_simplicidens,Extinct,2.63,4.91,11144
Nannippus_peninsulatus,Extinct,2.63,4.91,11144
Dinohippus_spectans,Extinct,5.91,6.88,10097
Dinohippus_spectans,Extinct,6.88,7.59,10099
Neohipparion_eurystyle,Extinct,6.88,7.59,10099
Dinohippus_spectans,Extinct,7.59,9.07,10686
Dinohippus_spectans,Extinct,7.59,9.07,10926
Dinohippus_spectans,Extinct,7.59,9.07,10928
Neohipparion_leptode,Extinct,7.59,9.07,10928
Dinohippus_spectans,Extinct,6.88,7.59,10929
Neohipparion_leptode,Extinct,6.88,7.59,10929
Dinohippus_spectans,Extinct,6.88,7.59,10930
Dinohippus_spectans,Extinct,5.91,6.88,10933
Equus_abeli,Extinct,2.725,5.3,21049
Equus_stenonis,Extinct,2.725,5.3,21049
Equus_achenheimensis,Extinct,0.243,0.3,27465
Equus_algericus,Extinct,0.129,0.774,26959
Equus_mauritanicus,Extinct,0.129,0.774,26959
Equus_altidens,Extinct,1.76,1.85,21050
Equus_stenonis,Extinct,1.76,1.85,21050
Equus_altidens,Extinct,0.35,0.7809999999999999,22326
Equus_altidens,Extinct,0.5,1.9,22920
Equus_altidens,Extinct,0.424,0.774,24194
Equus_suessenbornensis,Extinct,0.424,0.774,24194
Equus_altidens,Extinct,0.6759999999999999,0.7809999999999999,24261
Equus_suessenbornensis,Extinct,0.6759999999999999,0.7809999999999999,24261
Equus_altidens,Extinct,1.9,3.55,24267
Equus_altidens,Extinct,0.0117,1.9,24350
Equus_altidens,Extinct,0.0117,1.9,24397
Equus_altidens,Extinct,0.0117,1.9,24398
Equus_altidens,Extinct,0.7809999999999999,1.9,24455
Equus_altidens,Extinct,0.7809999999999999,1.03,24457
Equus_altidens,Extinct,0.649,0.7709999999999999,24458
Equus_altidens,Extinct,1.072,1.778,27150
Equus_altidens,Extinct,0.7809999999999999,1.9,27811
Equus_suessenbornensis,Extinct,0.7809999999999999,1.9,27811
Equus_altidens,Extinct,0.0117,1.9,27995
Equus_altidens,Extinct,1.044,1.778,28455
Equus_sp.,Extinct,1.044,1.778,28455
Equus_altidens,Extinct,0.8678,1.7239,28657
Equus_altidens,Extinct,0.435,0.7809999999999999,28671
Equus_suessenbornensis,Extinct,0.435,0.7809999999999999,28671
Equus_altidens,Extinct,0.424,0.774,28678
Equus_suessenbornensis,Extinct,0.424,0.774,28678
Equus_anguinus,Extinct,1.8,2.63,10952
Equus_anguinus,Extinct,1.8,2.63,10973
Equus_anguinus,Extinct,1.8,2.63,10974
Equus_idahoensis,Extinct,1.8,2.63,10974
Equus_antiquus,Extinct,0.0117,1.9,28028
Equus_apolloniensis,Extinct,0.5,1.9,21039
Equus_asinus,Extant,0.0117,1.9,27966
Equus_caballus,Extant,0.0117,1.9,27966
Equus_namadicus,Extinct,0.0117,1.9,27966
Equus_asinus,Extant,0.0117,1.9,27969
Equus_namadicus,Extinct,0.0117,1.9,27969
Equus_asinus,Extant,0.0117,1.9,27970
Equus_namadicus,Extinct,0.0117,1.9,27970
Equus_asinus,Extant,0.0117,1.9,27972
Equus_asinus,Extant,0.0117,1.9,27975
Equus_beijingensis,Extinct,0.5824333333333299,1.29585,24095
Equus_bressanus,Extinct,1.9,2.5,20709
Equus_stenonis,Extinct,1.9,2.5,20709
Equus_bressanus,Extinct,1.9,2.5,20710
Equus_stenonis,Extinct,1.9,2.5,20710
Equus_stenonis,Extinct,1.9,2.5,20710
Equus_bressanus,Extinct,2.1,2.2,20712
Equus_stenonis,Extinct,2.1,2.2,20712
Equus_bressanus,Extinct,2.58,3.6,24413
Equus_stenonis,Extinct,2.58,3.6,24413
Equus_burchellii,Extant,0.774,1.8,23871
Eurygnathohippus_libycus,Extinct,0.774,1.8,23871
Equus_burchellii,Extant,0.0117,1.9,26874
Equus_capensis,Extinct,0.0117,1.9,26874
Equus_helmei,Extinct,0.0117,1.9,26874
Equus_plicatus,Extinct,0.0117,1.9,26874
Equus_burchellii,Extant,0.0117,1.9,26925
Equus_burchellii,Extant,0.0117,5.332999999999999,26933
Equus_burchellii,Extant,0.0117,1.9,28089
Equus_helmei,Extinct,0.0117,1.9,28089
Equus_plicatus,Extinct,0.0117,1.9,28089
Eurygnathohippus_libycus,Extinct,0.0117,1.9,28089
Equus_burchellii,Extant,0.0117,1.9,28090
Equus_plicatus,Extinct,0.0117,1.9,28090
Eurygnathohippus_cornelianus,Extinct,0.0117,1.9,28090
Eurygnathohippus_libycus,Extinct,0.0117,1.9,28090
Equus_burchellii,Extant,0.0117,1.9,28092
Equus_helmei,Extinct,0.0117,1.9,28092
Equus_plicatus,Extinct,0.0117,1.9,28092
Equus_quagga,Extant,0.0117,1.9,28092
Equus_burchellii,Extant,0.0117,1.9,28093
Equus_helmei,Extinct,0.0117,1.9,28093
Equus_plicatus,Extinct,0.0117,1.9,28093
Equus_burchellii,Extant,0.0117,0.129,28094
Equus_helmei,Extinct,0.0117,0.129,28094
Equus_burchellii,Extant,1.38,1.53,28347
Equus_grevyi,Extant,1.38,1.53,28347
Hipparion_ethiopicum,Extinct,1.38,1.53,28347
Equus_caballus,Extant,0.243,0.374,22324
Equus_caballus,Extant,0.243,0.374,22325
Equus_caballus,Extant,0.13,0.374,22328
Equus_caballus,Extant,0.13,0.374,22329
Equus_caballus,Extant,0.13,0.374,22330
Equus_caballus,Extant,0.13,0.374,22331
Equus_caballus,Extant,0.13,0.374,22332
Equus_caballus,Extant,0.13,0.374,22333
Equus_caballus,Extant,0.13,0.374,22334
Equus_caballus,Extant,0.13,0.374,22335
Equus_caballus,Extant,0.13,0.374,22337
Equus_caballus,Extant,0.13,0.374,22338
Equus_caballus,Extant,0.13,0.374,22339
Equus_caballus,Extant,0.13,0.374,22340
Equus_caballus,Extant,0.13,0.374,22341
Equus_caballus,Extant,0.0117,1.9,24223
Equus_caballus,Extant,0.0117,1.9,24311
Equus_caballus,Extant,0.0117,1.9,24313
Equus_caballus,Extant,0.0117,1.9,27110
Equus_hemionus,Extant,0.0117,1.9,27110
Equus_hydruntinus,Extinct,0.0117,1.9,27110
Equus_caballus,Extant,0.0117,1.9,27965
Equus_hemionus,Extant,0.0117,1.9,27965
Equus_namadicus,Extinct,0.0117,1.9,27965
Equus_caballus,Extant,0.03,0.15,28127
Equus_hydruntinus,Extinct,0.03,0.15,28127
Equus_caballus,Extant,0.0117,1.9,28193
Equus_caballus,Extant,0.0117,1.9,28194
Equus_hemionus,Extant,0.0117,1.9,28194
Equus_caballus,Extant,0.0117,1.9,28195
Equus_hemionus,Extant,0.0117,1.9,28195
Equus_caballus,Extant,0.028999999999999998,0.057,28272
Equus_hydruntinus,Extinct,0.028999999999999998,0.057,28272
Equus_caballus,Extant,0.243,0.3,28711
Equus_caballus,Extant,0.7609999999999999,0.79,21051
Equus_hemionus,Extant,0.7609999999999999,0.79,21051
Equus_calobatus,Extinct,2.63,4.91,10379
Equus_simplicidens,Extinct,2.63,4.91,10379
Equus_calobatus,Extinct,2.63,4.91,10473
Equus_simplicidens,Extinct,2.63,4.91,10473
Nannippus_peninsulatus,Extinct,2.63,4.91,10473
Equus_calobatus,Extinct,0.9,2.63,10505
Equus_scotti,Extinct,0.9,2.63,10505
Equus_simplicidens,Extinct,0.9,2.63,10505
Equus_calobatus,Extinct,1.8,2.63,11063
Equus_scotti,Extinct,1.8,2.63,11063
Nannippus_peninsulatus,Extinct,1.8,2.63,11063
Equus_calobatus,Extinct,0.9,2.63,11068
Equus_scotti,Extinct,0.9,2.63,11068
Equus_calobatus,Extinct,0.9,1.8,11069
Equus_scotti,Extinct,0.9,1.8,11069
Equus_calobatus,Extinct,1.8,2.63,11072
Equus_scotti,Extinct,1.8,2.63,11072
Nannippus_peninsulatus,Extinct,1.8,2.63,11072
Equus_calobatus,Extinct,2.63,4.91,11075
Equus_scotti,Extinct,2.63,4.91,11075
Equus_capensis,Extinct,0.0117,1.9,24285
Equus_capensis,Extinct,0.0117,1.9,26913
Eurygnathohippus_libycus,Extinct,0.0117,1.9,26913
Equus_capensis,Extinct,0.0117,1.9,26914
Eurygnathohippus_libycus,Extinct,0.0117,1.9,26914
Equus_capensis,Extinct,0.0117,1.9,26915
Eurygnathohippus_libycus,Extinct,0.0117,1.9,26915
Equus_capensis,Extinct,0.0117,1.9,26916
Eurygnathohippus_libycus,Extinct,0.0117,1.9,26916
Equus_capensis,Extinct,2.5,5.0,26929
Equus_conversidens,Extinct,0.2,1.8,11139
Equus_conversidens,Extinct,1.8,2.63,11151
Equus_cumminsi,Extinct,1.8,2.63,10380
Equus_cumminsi,Extinct,2.63,4.91,10497
Equus_simplicidens,Extinct,2.63,4.91,10497
Nannippus_peninsulatus,Extinct,2.63,4.91,10497
Equus_cumminsi,Extinct,1.8,2.63,10502
Equus_cumminsi,Extinct,1.8,2.63,10709
Equus_idahoensis,Extinct,1.8,2.63,10709
Equus_cumminsi,Extinct,2.63,4.91,11060
Equus_scotti,Extinct,2.63,4.91,11060
Equus_cumminsi,Extinct,2.63,4.91,11061
Equus_simplicidens,Extinct,2.63,4.91,11061
Nannippus_peninsulatus,Extinct,2.63,4.91,11061
Equus_cumminsi,Extinct,2.63,4.91,11074
Equus_simplicidens,Extinct,2.63,4.91,11074
Equus_cumminsi,Extinct,1.8,2.63,11106
Equus_simplicidens,Extinct,1.8,2.63,11106
Nannippus_peninsulatus,Extinct,1.8,2.63,11106
Equus_cumminsi,Extinct,1.8,2.63,11107
Equus_scotti,Extinct,1.8,2.63,11107
Equus_simplicidens,Extinct,1.8,2.63,11107
Equus_cumminsi,Extinct,2.63,4.91,11159
Equus_simplicidens,Extinct,2.63,4.91,11159
Nannippus_beckensis,Extinct,2.63,4.91,11159
Equus_cumminsi,Extinct,1.8,2.63,11161
Equus_simplicidens,Extinct,1.8,2.63,11161
Nannippus_peninsulatus,Extinct,1.8,2.63,11161
Equus_cumminsi,Extinct,1.8,2.63,11168
Equus_simplicidens,Extinct,1.8,2.63,11168
Nannippus_peninsulatus,Extinct,1.8,2.63,11168
Equus_enormis,Extinct,0.9,2.63,10656
Equus_simplicidens,Extinct,0.9,2.63,10656
Hippidion_indet.,Extinct,0.9,2.63,10656
Equus_ferus,Extinct,0.374,0.424,24208
Equus_ferus,Extinct,0.478,0.7809999999999999,24279
Equus_ferus,Extinct,0.3,0.337,24772
Equus_ferus,Extinct,0.29706666666667,0.3786,27114
Equus_hydruntinus,Extinct,0.29706666666667,0.3786,27114
Equus_ferus,Extinct,0.0117,1.9,28002
Equus_hemionus,Extant,0.0117,1.9,28002
Equus_hydruntinus,Extinct,0.0117,1.9,28002
Equus_ferus,Extinct,0.32299999999999995,0.581,28032
Equus_ferus,Extinct,0.0117,1.9,28136
Equus_ferus,Extinct,0.04,0.07,28260
Equus_ferus,Extinct,0.01,0.115,28263
Equus_ferus,Extinct,0.374,0.424,28660
Equus_hydruntinus,Extinct,0.374,0.424,28660
Equus_ferus,Extinct,0.35,0.69,28672
Equus_ferus,Extinct,0.35,0.69,28673
Equus_ferus,Extinct,0.35,0.69,28674
Equus_ferus,Extinct,0.275,0.379,28777
Equus_ferus,Extinct,0.275,0.379,28779
Equus_ferus,Extinct,0.275,0.379,28780
Equus_ferus,Extinct,0.275,0.379,28781
Equus_ferus,Extinct,0.275,0.379,28783
Equus_hydruntinus,Extinct,0.275,0.379,28783
Equus_ferus,Extinct,0.275,0.379,28784
Equus_ferus,Extinct,0.20600000000000002,0.235,28785
Equus_ferus,Extinct,0.103414,0.11283699999999999,28776
Equus_germanicus,Extinct,0.0117,1.9,24302
Equus_giganteus,Extinct,1.8,2.63,10504
Equus_giganteus,Extinct,1.8,2.63,10705
Equus_giganteus,Extinct,0.9,1.8,10710
Equus_idahoensis,Extinct,0.9,1.8,10710
Equus_grevyi,Extant,0.5824333333333299,1.80951,23201
Equus_grevyi,Extant,0.7,1.39,23678
Equus_grevyi,Extant,0.75,1.39,28348
Equus_grevyi,Extant,1.39,1.53,28364
Equus_tabeti,Extinct,1.39,1.53,28364
Equus_grevyi,Extant,1.38,1.53,28373
Equus_koobiforensis,Extinct,1.38,1.53,28373
Equus_tabeti,Extinct,1.38,1.53,28373
Hipparion_ethiopicum,Extinct,1.38,1.53,28373
Equus_hemionus,Extant,0.8678,1.29585,21058
Equus_sanmeniensis,Extinct,0.8678,1.29585,21058
Equus_hemionus,Extant,0.0117,0.653775,24096
Equus_hemionus,Extant,0.0117,0.653775,24110
Equus_przewalskii,Extinct,0.0117,0.653775,24110
Equus_hemionus,Extant,0.0117,0.653775,24115
Equus_hemionus,Extant,0.0117,0.653775,24142
Equus_przewalskii,Extinct,0.0117,0.653775,24142
Equus_hemionus,Extant,0.0117,1.9,27963
Equus_namadicus,Extinct,0.0117,1.9,27963
Equus_hemionus,Extant,0.0117,1.9,27011
Equus_namadicus,Extinct,0.0117,1.9,27011
Equus_hemionus,Extant,0.0117,1.9,27012
Equus_namadicus,Extinct,0.0117,1.9,27012
Equus_hipparionoides,Extinct,0.0117,1.9,27994
Equus_suessenbornensis,Extinct,0.0117,1.9,27994
Equus_huanghoensis,Extinct,1.1531666666667,1.80951,24103
Equus_sanmeniensis,Extinct,1.1531666666667,1.80951,24103
Hipparion_indet.,Extinct,1.1531666666667,1.80951,24103
Equus_hydruntinus,Extinct,0.424,0.563,27464
Equus_mosbachensis,Extinct,0.424,0.563,27464
Equus_hydruntinus,Extinct,0.0117,1.9,27996
Equus_suessenbornensis,Extinct,0.0117,1.9,27996
Equus_hydruntinus,Extinct,0.0117,1.9,27998
Equus_mosbachensis,Extinct,0.0117,1.9,27998
Equus_hydruntinus,Extinct,0.01,0.115,28269
Equus_przewalskii,Extinct,0.01,0.115,28269
Equus_hydruntinus,Extinct,0.3,0.337,28679
Equus_mosbachensis,Extinct,0.3,0.337,28679
Equus_idahoensis,Extinct,1.8,2.63,10476
Equus_simplicidens,Extinct,1.8,2.63,10476
Nannippus_peninsulatus,Extinct,1.8,2.63,10476
Equus_idahoensis,Extinct,1.8,4.91,11147
Equus_simplicidens,Extinct,1.8,4.91,11147
Nannippus_peninsulatus,Extinct,1.8,4.91,11147
Equus_indet.,Extinct,2.63,4.91,10117
Equus_indet.,Extinct,2.63,4.91,10120
Equus_indet.,Extinct,1.8,2.63,10409
Equus_indet.,Extinct,1.8,2.63,10582
Equus_indet.,Extinct,1.8,2.63,10583
Equus_indet.,Extinct,0.9,2.63,10584
Equus_indet.,Extinct,0.9,1.8,10585
Equus_indet.,Extinct,0.39,0.9,10586
Equus_indet.,Extinct,1.8,2.63,10588
Nannippus_peninsulatus,Extinct,1.8,2.63,10588
Equus_indet.,Extinct,1.8,2.63,10589
Nannippus_peninsulatus,Extinct,1.8,2.63,10589
Equus_indet.,Extinct,1.8,2.63,10590
Equus_indet.,Extinct,1.8,2.63,10591
Equus_indet.,Extinct,0.9,1.8,10592
Equus_sp.,Extinct,0.9,1.8,10592
Equus_indet.,Extinct,0.9,1.8,10593
Equus_indet.,Extinct,0.9,1.8,10594
Equus_indet.,Extinct,0.9,1.8,10595
Equus_sp.,Extinct,0.9,1.8,10595
Equus_indet.,Extinct,1.8,4.91,10707
Equus_indet.,Extinct,2.63,4.91,10967
Nannippus_peninsulatus,Extinct,2.63,4.91,10967
Equus_indet.,Extinct,2.63,4.91,10978
Equus_indet.,Extinct,0.9,2.63,10980
Equus_indet.,Extinct,2.63,4.91,10982
Nannippus_peninsulatus,Extinct,2.63,4.91,10982
Equus_indet.,Extinct,1.8,2.63,10984
Equus_indet.,Extinct,1.8,2.63,10987
Equus_indet.,Extinct,4.91,5.91,11054
Equus_indet.,Extinct,2.63,4.91,11058
Equus_indet.,Extinct,2.63,4.91,11066
Equus_indet.,Extinct,0.9,1.8,11070
Equus_indet.,Extinct,1.8,4.91,11115
Nannippus_peninsulatus,Extinct,1.8,4.91,11115
Equus_indet.,Extinct,2.63,4.91,11128
Nannippus_peninsulatus,Extinct,2.63,4.91,11128
Equus_indet.,Extinct,1.9,3.55,20353
Equus_indet.,Extinct,2.5,5.0,20540
Equus_indet.,Extinct,0.424,0.621,20897
Equus_indet.,Extinct,2.5,3.55,21026
Equus_indet.,Extinct,1.9,3.55,21027
Equus_indet.,Extinct,0.5,1.9,21040
Equus_indet.,Extinct,0.5,1.9,21042
Equus_indet.,Extinct,0.7809999999999999,1.945,21183
Equus_indet.,Extinct,2.58,3.4976666666667002,21193
Equus_indet.,Extinct,3.025,3.9125,21259
Equus_indet.,Extinct,0.0117,1.9,21263
Equus_indet.,Extinct,0.0117,1.9,21264
Equus_indet.,Extinct,1.9,2.725,21770
Equus_indet.,Extinct,1.937925,1.9,22035
Equus_indet.,Extinct,2.5,3.55,23020
Equus_indet.,Extinct,0.0117,1.9,23225
Equus_indet.,Extinct,2.58,3.6,23241
Equus_indet.,Extinct,0.774,1.8,23266
Eurygnathohippus_cornelianus,Extinct,0.774,1.8,23266
Equus_indet.,Extinct,0.0117,1.9,23267
Equus_indet.,Extinct,0.0117,1.9,23298
Equus_indet.,Extinct,0.0117,1.9,23300
Equus_indet.,Extinct,0.0117,1.9,23301
Equus_indet.,Extinct,0.0117,1.9,23302
Equus_indet.,Extinct,0.0117,1.9,23346
Equus_indet.,Extinct,0.0117,1.9,23521
Equus_indet.,Extinct,1.9,2.5,23539
Equus_indet.,Extinct,1.9,2.5,23542
Equus_indet.,Extinct,0.0117,1.9,23608
Equus_indet.,Extinct,2.58,3.6,23882
Hipparion_indet.,Extinct,2.58,3.6,23882
Equus_indet.,Extinct,0.5824333333333299,1.29585,24063
Equus_indet.,Extinct,0.0117,0.653775,24089
Equus_indet.,Extinct,0.5824333333333299,1.29585,24100
Equus_indet.,Extinct,1.1531666666667,1.80951,24104
Equus_indet.,Extinct,0.0117,0.653775,24111
Equus_indet.,Extinct,0.0117,0.653775,24119
Equus_indet.,Extinct,1.1531666666667,1.80951,24124
Equus_indet.,Extinct,1.1531666666667,1.80951,24125
Equus_indet.,Extinct,1.1531666666667,1.80951,24129
Equus_indet.,Extinct,1.1531666666667,1.80951,24131
Equus_indet.,Extinct,1.1531666666667,1.80951,24132
Equus_indet.,Extinct,1.1531666666667,1.80951,24133
Equus_indet.,Extinct,1.1531666666667,1.80951,24134
Equus_indet.,Extinct,1.1531666666667,1.80951,24135
Equus_indet.,Extinct,0.243,0.3,24178
Equus_indet.,Extinct,1.778,2.138,24266
Equus_indet.,Extinct,2.5,3.55,24305
Equus_indet.,Extinct,0.0117,1.9,24400
